1.206724419817752775e-02,1.193699667090059383e-02,1.180674914362365990e-02,1.167650161634672772e-02,1.154625408906979206e-02,1.141600656179285814e-02,1.128575903451592422e-02,1.115551150723899029e-02,1.102526397996205637e-02,1.089501645268512245e-02,1.076476892540818679e-02,1.063452139813125287e-02,1.104125518032692682e-02,1.144798896252259557e-02,1.185472274471826952e-02,1.226145652691394000e-02,1.266819030910961222e-02,1.307492409130528443e-02,1.348165787350095665e-02,1.388839165569662887e-02,1.429512543789229935e-02,1.470185922008797330e-02,1.510859300228364378e-02,1.535986774766219878e-02,1.561114249304075378e-02,1.586241723841930532e-02,1.611369198379785858e-02,1.636496672917641185e-02,1.661624147455496511e-02,1.686751621993352185e-02,1.711879096531207858e-02,1.737006571069063185e-02,1.762134045606918165e-02,1.787261520144773491e-02,1.786212387148449973e-02,1.785163254152126802e-02,1.784114121155803284e-02,1.783064988159480113e-02,1.782015855163156248e-02,1.780966722166833077e-02,1.779917589170509559e-02,1.778868456174186388e-02,1.777819323177862870e-02,1.776770190181539352e-02,1.775721057185216181e-02,1.764983447003204767e-02,1.754245836821193699e-02,1.743508226639182285e-02,1.732770616457171217e-02,1.722033006275160150e-02,1.711295396093149082e-02,1.700557785911138015e-02,1.689820175729126600e-02,1.679082565547115533e-02,1.668344955365104465e-02,1.657607345183093051e-02,1.648001269851703809e-02,1.638395194520313874e-02,1.628789119188924633e-02,1.619183043857535392e-02,1.609576968526145457e-02,1.599970893194756216e-02,1.590364817863366975e-02,1.580758742531977040e-02,1.571152667200587799e-02,1.561546591869198385e-02,1.551940516537808797e-02,1.543169645024576077e-02,1.534398773511343184e-02,1.525627901998110464e-02,1.516857030484877744e-02,1.508086158971645024e-02,1.499315287458412131e-02,1.490544415945179238e-02,1.481773544431946518e-02,1.473002672918713452e-02,1.464231801405480732e-02,1.455460929892247839e-02,1.447302670461780849e-02,1.439144411031313339e-02,1.430986151600846176e-02,1.422827892170379187e-02,1.414669632739911850e-02,1.406511373309444687e-02,1.398353113878977177e-02,1.390194854448510015e-02,1.382036595018042852e-02,1.373878335587575515e-02,1.365720076157108005e-02,1.359488646553603207e-02,1.353257216950098062e-02,1.347025787346592916e-02,1.340794357743087771e-02,1.334562928139582626e-02,1.328331498536077480e-02,1.322100068932572162e-02,1.315868639329067016e-02,1.309637209725562045e-02,1.303405780122056899e-02,1.297174350518551580e-02
1.206724419817752775e-02,1.197558177680345566e-02,1.188391935542938531e-02,1.179225693405531669e-02,1.170059451268124460e-02,1.160893209130717425e-02,1.151726966993310390e-02,1.142560724855903355e-02,1.133394482718496320e-02,1.124228240581089458e-02,1.115061998443682076e-02,1.105895756306275388e-02,1.144331228880593465e-02,1.182766701454911369e-02,1.221202174029229794e-02,1.259637646603547871e-02,1.298073119177866122e-02,1.336508591752184373e-02,1.374944064326502624e-02,1.413379536900820702e-02,1.451815009475138953e-02,1.490250482049456857e-02,1.528685954623775108e-02,1.552794927498515540e-02,1.576903900373256145e-02,1.601012873247996057e-02,1.625121846122736663e-02,1.649230818997476922e-02,1.673339791872217180e-02,1.697448764746957439e-02,1.721557737621698045e-02,1.745666710496438304e-02,1.769775683371178562e-02,1.793884656245918821e-02,1.791109147637070381e-02,1.788333639028222635e-02,1.785558130419374542e-02,1.782782621810526449e-02,1.780007113201678010e-02,1.777231604592830264e-02,1.774456095983981824e-02,1.771680587375134078e-02,1.768905078766285985e-02,1.766129570157437545e-02,1.763354061548589799e-02,1.751766256939780997e-02,1.740178452330972542e-02,1.728590647722163046e-02,1.717002843113354937e-02,1.705415038504546135e-02,1.693827233895737680e-02,1.682239429286928878e-02,1.670651624678120423e-02,1.659063820069311274e-02,1.647476015460502818e-02,1.635888210851694016e-02,1.625155987057403523e-02,1.614423763263112682e-02,1.603691539468822189e-02,1.592959315674531695e-02,1.582227091880241202e-02,1.571494868085950708e-02,1.560762644291660041e-02,1.550030420497369374e-02,1.539298196703078880e-02,1.528565972908788387e-02,1.517833749114497720e-02,1.507737292662178312e-02,1.497640836209858384e-02,1.487544379757538629e-02,1.477447923305219221e-02,1.467351466852899293e-02,1.457255010400579885e-02,1.447158553948260130e-02,1.437062097495940376e-02,1.426965641043620794e-02,1.416869184591301040e-02,1.406772728138981111e-02,1.397113322330332912e-02,1.387453916521684191e-02,1.377794510713035644e-02,1.368135104904387098e-02,1.358475699095738724e-02,1.348816293287090004e-02,1.339156887478441631e-02,1.329497481669792910e-02,1.319838075861144537e-02,1.310178670052495817e-02,1.300519264243847270e-02,1.293112313327004353e-02,1.285705362410160743e-02,1.278298411493317306e-02,1.270891460576474390e-02,1.263484509659630953e-02,1.256077558742787863e-02,1.248670607825944426e-02,1.241263656909101162e-02,1.233856705992257899e-02,1.226449755075414809e-02,1.219042804158571372e-02
1.206724419817752775e-02,1.201416688270632097e-02,1.196108956723511418e-02,1.190801225176390393e-02,1.185493493629270062e-02,1.180185762082149210e-02,1.174878030535028359e-02,1.169570298987907681e-02,1.164262567440787002e-02,1.158954835893666324e-02,1.153647104346545646e-02,1.148339372799425141e-02,1.184536939728494248e-02,1.220734506657563355e-02,1.256932073586632462e-02,1.293129640515701742e-02,1.329327207444770849e-02,1.365524774373839956e-02,1.401722341302909583e-02,1.437919908231978516e-02,1.474117475161047797e-02,1.510315042090117077e-02,1.546512609019186010e-02,1.569603080230811201e-02,1.592693551442436739e-02,1.615784022654061930e-02,1.638874493865687121e-02,1.661964965077312659e-02,1.685055436288937850e-02,1.708145907500563387e-02,1.731236378712188578e-02,1.754326849923813769e-02,1.777417321135438960e-02,1.800507792347064151e-02,1.796005908125691830e-02,1.791504023904318815e-02,1.787002139682946147e-02,1.782500255461573133e-02,1.777998371240200118e-02,1.773496487018827450e-02,1.768994602797454782e-02,1.764492718576082114e-02,1.759990834354709099e-02,1.755488950133336085e-02,1.750987065911963417e-02,1.738549066876357227e-02,1.726111067840751037e-02,1.713673068805144847e-02,1.701235069769538658e-02,1.688797070733932468e-02,1.676359071698326278e-02,1.663921072662719741e-02,1.651483073627114245e-02,1.639045074591507709e-02,1.626607075555901519e-02,1.614169076520295329e-02,1.602310704263103583e-02,1.590452332005911837e-02,1.578593959748720091e-02,1.566735587491528692e-02,1.554877215234336946e-02,1.543018842977145373e-02,1.531160470719953974e-02,1.519302098462762228e-02,1.507443726205570482e-02,1.495585353948378909e-02,1.483726981691187163e-02,1.472304940299780894e-02,1.460882898908374451e-02,1.449460857516967661e-02,1.438038816125561392e-02,1.426616774734154602e-02,1.415194733342748160e-02,1.403772691951341543e-02,1.392350650559934754e-02,1.380928609168528311e-02,1.369506567777121868e-02,1.358084526385715078e-02,1.346923974198885321e-02,1.335763422012055564e-02,1.324602869825225807e-02,1.313442317638395876e-02,1.302281765451566119e-02,1.291121213264736188e-02,1.279960661077906431e-02,1.268800108891076500e-02,1.257639556704246570e-02,1.246479004517416812e-02,1.235318452330587055e-02,1.226735980100405674e-02,1.218153507870224292e-02,1.209571035640042910e-02,1.200988563409861702e-02,1.192406091179680147e-02,1.183823618949498592e-02,1.175241146719317384e-02,1.166658674489136176e-02,1.158076202258954794e-02,1.149493730028773239e-02,1.140911257798591857e-02
1.206724419817752775e-02,1.205275198860918280e-02,1.203825977904083959e-02,1.202376756947249464e-02,1.200927535990415317e-02,1.199478315033581169e-02,1.198029094076746848e-02,1.196579873119912353e-02,1.195130652163078032e-02,1.193681431206243711e-02,1.192232210249409563e-02,1.190782989292575242e-02,1.224742650576395205e-02,1.258702311860215341e-02,1.292661973144035650e-02,1.326621634427855786e-02,1.360581295711675923e-02,1.394540956995496232e-02,1.428500618279316368e-02,1.462460279563136505e-02,1.496419940846956814e-02,1.530379602130776950e-02,1.564339263414597087e-02,1.586411232963107210e-02,1.608483202511617333e-02,1.630555172060127803e-02,1.652627141608638273e-02,1.674699111157148396e-02,1.696771080705658519e-02,1.718843050254168642e-02,1.740915019802679112e-02,1.762986989351189235e-02,1.785058958899699705e-02,1.807130928448209828e-02,1.800902668614312585e-02,1.794674408780414648e-02,1.788446148946517059e-02,1.782217889112619816e-02,1.775989629278722226e-02,1.769761369444824636e-02,1.763533109610927394e-02,1.757304849777029804e-02,1.751076589943132214e-02,1.744848330109234624e-02,1.738620070275337035e-02,1.725331876812933804e-02,1.712043683350529880e-02,1.698755489888125955e-02,1.685467296425722378e-02,1.672179102963318800e-02,1.658890909500915223e-02,1.645602716038511298e-02,1.632314522576107721e-02,1.619026329113703797e-02,1.605738135651300219e-02,1.592449942188896295e-02,1.579465421468803643e-02,1.566480900748710645e-02,1.553496380028617993e-02,1.540511859308525515e-02,1.527527338588432690e-02,1.514542817868340038e-02,1.501558297148247213e-02,1.488573776428154735e-02,1.475589255708061910e-02,1.462604734987969259e-02,1.449620214267876260e-02,1.436872587937383129e-02,1.424124961606889651e-02,1.411377335276396174e-02,1.398629708945902869e-02,1.385882082615409391e-02,1.373134456284915914e-02,1.360386829954422436e-02,1.347639203623929131e-02,1.334891577293435654e-02,1.322143950962942176e-02,1.309396324632448524e-02,1.296734626067437557e-02,1.284072927502426416e-02,1.271411228937415101e-02,1.258749530372404134e-02,1.246087831807392993e-02,1.233426133242381852e-02,1.220764434677370711e-02,1.208102736112359570e-02,1.195441037547348428e-02,1.182779338982337287e-02,1.170117640417326146e-02,1.160359646873806820e-02,1.150601653330287147e-02,1.140843659786767474e-02,1.131085666243248147e-02,1.121327672699728648e-02,1.111569679156209148e-02,1.101811685612689648e-02,1.092053692069170322e-02,1.082295698525650648e-02,1.072537704982131322e-02,1.062779711438611649e-02
1.206724419817752775e-02,1.209133709451204637e-02,1.211542999084656673e-02,1.213952288718108709e-02,1.216361578351560745e-02,1.218770867985012780e-02,1.221180157618464643e-02,1.223589447251916679e-02,1.225998736885368715e-02,1.228408026518820750e-02,1.230817316152272960e-02,1.233226605785724822e-02,1.264948361424296161e-02,1.296670117062867326e-02,1.328391872701438318e-02,1.360113628340009484e-02,1.391835383978580823e-02,1.423557139617152162e-02,1.455278895255723154e-02,1.487000650894294493e-02,1.518722406532865485e-02,1.550444162171436650e-02,1.582165917810008163e-02,1.603219385695402871e-02,1.624272853580798273e-02,1.645326321466193328e-02,1.666379789351588731e-02,1.687433257236984133e-02,1.708486725122379188e-02,1.729540193007774590e-02,1.750593660893169645e-02,1.771647128778564700e-02,1.792700596663960103e-02,1.813754064549354811e-02,1.805799429102933340e-02,1.797844793656510828e-02,1.789890158210088664e-02,1.781935522763666499e-02,1.773980887317243987e-02,1.766026251870822170e-02,1.758071616424400005e-02,1.750116980977977840e-02,1.742162345531555329e-02,1.734207710085133164e-02,1.726253074638711346e-02,1.712114686749510381e-02,1.697976298860308722e-02,1.683837910971107410e-02,1.669699523081906098e-02,1.655561135192704786e-02,1.641422747303503821e-02,1.627284359414302162e-02,1.613145971525101197e-02,1.599007583635900231e-02,1.584869195746698572e-02,1.570730807857497607e-02,1.556620138674503530e-02,1.542509469491509799e-02,1.528398800308516069e-02,1.514288131125522338e-02,1.500177461942528608e-02,1.486066792759534877e-02,1.471956123576540973e-02,1.457845454393547069e-02,1.443734785210553512e-02,1.429624116027559608e-02,1.415513446844565704e-02,1.401440235574985538e-02,1.387367024305405372e-02,1.373293813035825033e-02,1.359220601766244693e-02,1.345147390496664354e-02,1.331074179227084014e-02,1.317000967957503849e-02,1.302927756687923509e-02,1.288854545418343170e-02,1.274781334148763004e-02,1.260708122879182491e-02,1.246545277935990140e-02,1.232382432992797788e-02,1.218219588049605090e-02,1.204056743106412912e-02,1.189893898163220387e-02,1.175731053220027862e-02,1.161568208276835511e-02,1.147405363333643159e-02,1.133242518390450634e-02,1.119079673447258283e-02,1.104916828504065758e-02,1.093983313647208314e-02,1.083049798790350522e-02,1.072116283933493078e-02,1.061182769076635460e-02,1.050249254219777842e-02,1.039315739362920224e-02,1.028382224506062606e-02,1.017448709649204988e-02,1.006515194792347370e-02,9.955816799354897523e-03,9.846481650786321344e-03
1.206724419817752775e-02,1.212992220041491168e-02,1.219260020265229560e-02,1.225527820488967780e-02,1.231795620712706346e-02,1.238063420936444739e-02,1.244331221160182958e-02,1.250599021383921351e-02,1.256866821607659571e-02,1.263134621831398310e-02,1.269402422055136356e-02,1.275670222278874923e-02,1.305154072272197291e-02,1.334637922265519139e-02,1.364121772258841507e-02,1.393605622252163528e-02,1.423089472245485723e-02,1.452573322238807918e-02,1.482057172232130113e-02,1.511541022225452481e-02,1.541024872218774502e-02,1.570508722212096697e-02,1.599992572205418545e-02,1.620027538427698879e-02,1.640062504649979214e-02,1.660097470872259201e-02,1.680132437094539535e-02,1.700167403316819870e-02,1.720202369539099857e-02,1.740237335761379844e-02,1.760272301983660179e-02,1.780307268205940513e-02,1.800342234428220500e-02,1.820377200650500488e-02,1.810696189591553748e-02,1.801015178532606661e-02,1.791334167473659922e-02,1.781653156414713182e-02,1.771972145355766096e-02,1.762291134296819356e-02,1.752610123237872269e-02,1.742929112178925877e-02,1.733248101119978790e-02,1.723567090061031704e-02,1.713886079002084964e-02,1.698897496686086264e-02,1.683908914370087564e-02,1.668920332054088518e-02,1.653931749738089818e-02,1.638943167422091118e-02,1.623954585106092419e-02,1.608966002790093719e-02,1.593977420474095019e-02,1.578988838158095973e-02,1.564000255842097273e-02,1.549011673526098400e-02,1.533774855880203590e-02,1.518538038234308780e-02,1.503301220588413797e-02,1.488064402942518988e-02,1.472827585296624178e-02,1.457590767650729195e-02,1.442353950004834559e-02,1.427117132358939576e-02,1.411880314713044766e-02,1.396643497067150130e-02,1.381406679421254800e-02,1.366007883212587946e-02,1.350609087003920745e-02,1.335210290795253371e-02,1.319811494586586344e-02,1.304412698377919316e-02,1.289013902169252115e-02,1.273615105960584741e-02,1.258216309751917714e-02,1.242817513543250513e-02,1.227418717334583312e-02,1.212019921125916111e-02,1.196355929804542376e-02,1.180691938483168640e-02,1.165027947161794905e-02,1.149363955840421170e-02,1.133699964519047435e-02,1.118035973197673699e-02,1.102371981876299964e-02,1.086707990554926229e-02,1.071043999233552493e-02,1.055380007912178758e-02,1.039716016590805023e-02,1.027606980420609287e-02,1.015497944250413551e-02,1.003388908080217988e-02,9.912798719100222519e-03,9.791708357398263424e-03,9.670617995696307798e-03,9.549527633994348702e-03,9.428437272292393076e-03,9.307346910590435715e-03,9.186256548888478354e-03,9.065166187186519259e-03
1.206724419817752775e-02,1.216850730631777525e-02,1.226977041445802274e-02,1.237103352259826851e-02,1.247229663073851601e-02,1.257355973887876351e-02,1.267482284701900927e-02,1.277608595515925677e-02,1.287734906329950427e-02,1.297861217143975177e-02,1.307987527957999926e-02,1.318113838772024503e-02,1.345359783120097900e-02,1.372605727468170951e-02,1.399851671816244349e-02,1.427097616164317226e-02,1.454343560512390623e-02,1.481589504860463674e-02,1.508835449208536725e-02,1.536081393556610122e-02,1.563327337904683173e-02,1.590573282252756571e-02,1.617819226600829621e-02,1.636835691159994888e-02,1.655852155719160154e-02,1.674868620278325074e-02,1.693885084837489993e-02,1.712901549396655260e-02,1.731918013955820526e-02,1.750934478514985446e-02,1.769950943074150712e-02,1.788967407633315632e-02,1.807983872192480898e-02,1.827000336751646165e-02,1.815592950080174156e-02,1.804185563408702841e-02,1.792778176737231527e-02,1.781370790065759865e-02,1.769963403394288204e-02,1.758556016722816542e-02,1.747148630051344881e-02,1.735741243379873566e-02,1.724333856708401905e-02,1.712926470036930243e-02,1.701519083365458929e-02,1.685680306622662494e-02,1.669841529879866060e-02,1.654002753137069626e-02,1.638163976394273885e-02,1.622325199651477451e-02,1.606486422908681017e-02,1.590647646165884582e-02,1.574808869423088495e-02,1.558970092680292234e-02,1.543131315937495973e-02,1.527292539194699539e-02,1.510929573085903650e-02,1.494566606977107588e-02,1.478203640868311700e-02,1.461840674759515984e-02,1.445477708650719922e-02,1.429114742541924207e-02,1.412751776433128145e-02,1.396388810324332083e-02,1.380025844215536195e-02,1.363662878106740306e-02,1.347299911997944244e-02,1.330575530850190528e-02,1.313851149702436293e-02,1.297126768554682404e-02,1.280402387406928341e-02,1.263678006259174105e-02,1.246953625111420216e-02,1.230229243963666327e-02,1.213504862815912091e-02,1.196780481668157856e-02,1.180056100520403967e-02,1.163331719372649731e-02,1.146166581673094959e-02,1.129001443973539839e-02,1.111836306273984894e-02,1.094671168574429948e-02,1.077506030874874829e-02,1.060340893175319710e-02,1.043175755475764764e-02,1.026010617776209818e-02,1.008845480076654699e-02,9.916803423770995801e-03,9.745152046775446344e-03,9.612306471940109537e-03,9.479460897104770994e-03,9.346615322269430717e-03,9.213769747434093910e-03,9.080924172598753633e-03,8.948078597763415090e-03,8.815233022928076548e-03,8.682387448092739740e-03,8.549541873257401198e-03,8.416696298422062655e-03,8.283850723586724113e-03
1.206724419817752775e-02,1.220709241222063882e-02,1.234694062626374642e-02,1.248678884030686095e-02,1.262663705434997029e-02,1.276648526839308309e-02,1.290633348243619069e-02,1.304618169647930349e-02,1.318602991052241283e-02,1.332587812456552563e-02,1.346572633860863497e-02,1.360557455265174603e-02,1.385565493967998857e-02,1.410573532670822937e-02,1.435581571373647017e-02,1.460589610076471617e-02,1.485597648779295524e-02,1.510605687482119604e-02,1.535613726184944031e-02,1.560621764887768284e-02,1.585629803590592538e-02,1.610637842293416444e-02,1.635645880996240698e-02,1.653643843892290549e-02,1.671641806788340748e-02,1.689639769684390946e-02,1.707637732580440798e-02,1.725635695476490997e-02,1.743633658372541195e-02,1.761631621268591047e-02,1.779629584164641246e-02,1.797627547060691444e-02,1.815625509956741296e-02,1.833623472852791148e-02,1.820489710568795258e-02,1.807355948284799022e-02,1.794222186000802785e-02,1.781088423716806202e-02,1.767954661432809965e-02,1.754820899148813729e-02,1.741687136864817492e-02,1.728553374580821256e-02,1.715419612296825019e-02,1.702285850012828783e-02,1.689152087728832546e-02,1.672463116559238724e-02,1.655774145389645249e-02,1.639085174220051080e-02,1.622396203050457258e-02,1.605707231880863436e-02,1.589018260711269614e-02,1.572329289541675792e-02,1.555640318372082144e-02,1.538951347202488149e-02,1.522262376032894500e-02,1.505573404863300505e-02,1.488084290291603537e-02,1.470595175719906396e-02,1.453106061148209602e-02,1.435616946576512634e-02,1.418127832004815667e-02,1.400638717433118699e-02,1.383149602861421731e-02,1.365660488289724417e-02,1.348171373718027623e-02,1.330682259146330655e-02,1.313193144574633514e-02,1.295143178487792764e-02,1.277093212400951840e-02,1.259043246314110916e-02,1.240993280227269992e-02,1.222943314140429068e-02,1.204893348053588144e-02,1.186843381966747220e-02,1.168793415879906122e-02,1.150743449793065198e-02,1.132693483706224448e-02,1.114643517619383351e-02,1.095977233541647194e-02,1.077310949463910865e-02,1.058644665386174362e-02,1.039978381308438206e-02,1.021312097230701876e-02,1.002645813152965373e-02,9.839795290752292173e-03,9.653132449974927143e-03,9.466469609197565582e-03,9.279806768420200552e-03,9.093143927642838992e-03,8.948543139674119268e-03,8.803942351705399544e-03,8.659341563736679820e-03,8.514740775767960096e-03,8.370139987799238637e-03,8.225539199830520648e-03,8.080938411861800924e-03,7.936337623893082935e-03,7.791736835924363211e-03,7.647136047955642620e-03,7.502535259986923763e-03
1.206724419817752775e-02,1.224567751812350239e-02,1.242411083806947529e-02,1.260254415801544993e-02,1.278097747796142457e-02,1.295941079790739921e-02,1.313784411785337211e-02,1.331627743779934675e-02,1.349471075774532139e-02,1.367314407769129603e-02,1.385157739763727067e-02,1.403001071758324531e-02,1.425771204815899640e-02,1.448541337873474749e-02,1.471311470931049858e-02,1.494081603988625141e-02,1.516851737046200424e-02,1.539621870103775533e-02,1.562392003161350643e-02,1.585162136218925752e-02,1.607932269276501208e-02,1.630702402334076317e-02,1.653472535391651427e-02,1.670451996624586558e-02,1.687431457857521688e-02,1.704410919090456472e-02,1.721390380323391603e-02,1.738369841556326734e-02,1.755349302789261864e-02,1.772328764022196995e-02,1.789308225255131779e-02,1.806287686488066910e-02,1.823267147721002041e-02,1.840246608953936477e-02,1.825386471057416013e-02,1.810526333160894855e-02,1.795666195264374043e-02,1.780806057367852885e-02,1.765945919471332073e-02,1.751085781574811262e-02,1.736225643678290104e-02,1.721365505781769292e-02,1.706505367885248481e-02,1.691645229988727323e-02,1.676785092092206511e-02,1.659245926495814955e-02,1.641706760899423745e-02,1.624167595303032535e-02,1.606628429706641326e-02,1.589089264110249769e-02,1.571550098513858559e-02,1.554010932917467176e-02,1.536471767321075793e-02,1.518932601724684583e-02,1.501393436128293027e-02,1.483854270531901817e-02,1.465239007497303771e-02,1.446623744462705551e-02,1.428008481428107504e-02,1.409393218393509631e-02,1.390777955358911584e-02,1.372162692324313364e-02,1.353547429289715318e-02,1.334932166255117271e-02,1.316316903220519224e-02,1.297701640185921178e-02,1.279086377151322958e-02,1.259710826125395172e-02,1.240335275099467387e-02,1.220959724073539601e-02,1.201584173047611989e-02,1.182208622021684030e-02,1.162833070995756245e-02,1.143457519969828459e-02,1.124081968943900674e-02,1.104706417917972715e-02,1.085330866892045103e-02,1.065955315866117144e-02,1.045787885410199604e-02,1.025620454954282064e-02,1.005453024498364351e-02,9.852855940424468106e-03,9.651181635865290973e-03,9.449507331306113839e-03,9.247833026746938440e-03,9.046158722187763040e-03,8.844484417628585907e-03,8.642810113069410508e-03,8.441135808510235108e-03,8.284779807408134203e-03,8.128423806306033297e-03,7.972067805203930657e-03,7.815711804101831486e-03,7.659355802999729713e-03,7.502999801897628808e-03,7.346643800795527902e-03,7.190287799693429599e-03,7.033931798591328693e-03,6.877575797489227788e-03,6.721219796387126882e-03
1.206724419817752775e-02,1.226203603653141030e-02,1.245682787488528939e-02,1.265161971323917195e-02,1.284641155159305277e-02,1.304120338994693706e-02,1.323599522830081789e-02,1.343078706665469871e-02,1.362557890500858127e-02,1.382037074336246382e-02,1.401516258171634291e-02,1.420995442007022547e-02,1.441995166626469822e-02,1.462994891245917098e-02,1.483994615865364720e-02,1.504994340484811476e-02,1.525994065104258925e-02,1.546993789723706200e-02,1.567993514343153302e-02,1.588993238962600751e-02,1.609992963582047854e-02,1.630992688201494956e-02,1.651992412820942405e-02,1.662000706800826483e-02,1.672009000780710214e-02,1.682017294760594292e-02,1.692025588740478023e-02,1.702033882720362101e-02,1.712042176700246179e-02,1.722050470680130257e-02,1.732058764660013642e-02,1.742067058639897720e-02,1.752075352619781798e-02,1.762083646599665529e-02,1.742230186530633121e-02,1.722376726461601407e-02,1.702523266392568999e-02,1.682669806323536590e-02,1.662816346254504182e-02,1.642962886185472121e-02,1.623109426116440060e-02,1.603255966047407652e-02,1.583402505978375938e-02,1.563549045909343183e-02,1.543695585840311121e-02,1.525992207832671532e-02,1.508288829825031596e-02,1.490585451817391834e-02,1.472882073809752244e-02,1.455178695802112482e-02,1.437475317794472719e-02,1.419771939786832957e-02,1.402068561779193194e-02,1.384365183771553431e-02,1.366661805763913669e-02,1.348958427756273906e-02,1.332035461361184663e-02,1.315112494966095419e-02,1.298189528571006349e-02,1.281266562175917278e-02,1.264343595780828208e-02,1.247420629385738965e-02,1.230497662990649894e-02,1.213574696595560651e-02,1.196651730200471407e-02,1.179728763805382337e-02,1.162805797410293093e-02,1.145191660113995327e-02,1.127577522817697214e-02,1.109963385521399101e-02,1.092349248225101335e-02,1.074735110928803222e-02,1.057120973632505283e-02,1.039506836336207170e-02,1.021892699039909230e-02,1.004278561743611291e-02,9.866644244473131778e-03,9.690502871510152383e-03,9.507162594638175063e-03,9.323822317766196008e-03,9.140482040894216953e-03,8.957141764022239633e-03,8.773801487150262313e-03,8.590461210278281523e-03,8.407120933406304203e-03,8.223780656534326883e-03,8.040440379662347828e-03,7.857100102790368773e-03,7.673759825918391453e-03,7.531618006734664382e-03,7.389476187550936444e-03,7.247334368367207638e-03,7.105192549183480567e-03,6.963050729999751762e-03,6.820908910816023824e-03,6.678767091632295885e-03,6.536625272448570549e-03,6.394483453264841744e-03,6.252341634081113805e-03,6.110199814897385867e-03
1.206724419817752775e-02,1.227839455493931822e-02,1.248954491170110523e-02,1.270069526846289397e-02,1.291184562522468444e-02,1.312299598198647319e-02,1.333414633874826366e-02,1.354529669551005067e-02,1.375644705227184114e-02,1.396759740903362988e-02,1.417874776579541862e-02,1.438989812255720736e-02,1.458219128437040352e-02,1.477448444618359447e-02,1.496677760799678888e-02,1.515907076980997983e-02,1.535136393162317425e-02,1.554365709343636867e-02,1.573595025524956309e-02,1.592824341706275404e-02,1.612053657887594846e-02,1.631282974068914288e-02,1.650512290250233383e-02,1.653549416977066408e-02,1.656586543703899086e-02,1.659623670430731765e-02,1.662660797157565137e-02,1.665697923884397816e-02,1.668735050611230841e-02,1.671772177338063520e-02,1.674809304064896198e-02,1.677846430791729224e-02,1.680883557518562249e-02,1.683920684245394928e-02,1.659073902003851617e-02,1.634227119762307612e-02,1.609380337520764648e-02,1.584533555279220990e-02,1.559686773037677332e-02,1.534839990796134195e-02,1.509993208554590710e-02,1.485146426313047226e-02,1.460299644071503741e-02,1.435452861829960430e-02,1.410606079588416772e-02,1.392738489169528804e-02,1.374870898750640662e-02,1.357003308331752173e-02,1.339135717912864378e-02,1.321268127493975889e-02,1.303400537075087920e-02,1.285532946656199604e-02,1.267665356237311636e-02,1.249797765818423320e-02,1.231930175399535005e-02,1.214062584980646863e-02,1.198831915225066769e-02,1.183601245469486328e-02,1.168370575713906061e-02,1.153139905958325967e-02,1.137909236202745700e-02,1.122678566447165432e-02,1.107447896691585165e-02,1.092217226936004898e-02,1.076986557180424631e-02,1.061755887424844537e-02,1.046525217669264096e-02,1.030672494102596176e-02,1.014819770535927736e-02,9.989670469692596422e-03,9.831143234025913752e-03,9.672615998359231082e-03,9.514088762692550147e-03,9.355561527025867477e-03,9.197034291359186542e-03,9.038507055692503872e-03,8.879979820025821202e-03,8.721452584359138532e-03,8.556446335174361026e-03,8.391440085989578315e-03,8.226433836804799074e-03,8.061427587620018098e-03,7.896421338435237122e-03,7.731415089250457014e-03,7.566408840065676038e-03,7.401402590880895929e-03,7.236396341696114953e-03,7.071390092511333977e-03,6.906383843326554736e-03,6.778456206061200633e-03,6.650528568795844794e-03,6.522600931530488956e-03,6.394673294265133985e-03,6.266745656999778147e-03,6.138818019734423176e-03,6.010890382469068205e-03,5.882962745203714969e-03,5.755035107938359130e-03,5.627107470673004160e-03,5.499179833407649189e-03
